DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
08/12/2013 8:00,242.8602153095,0.28232275,0.73707,20.603
08/12/2013 9:00,160.5025636188,0.041133125,0.668,21.676
08/12/2013 10:00,353.9692773615,0.18400043,0.6484,22.106
08/12/2013 11:00,759.649094729,0.860107055,0.54708,24.195
08/12/2013 12:00,884.765293249,0.492647474,0.52428,25.671
08/12/2013 13:00,838.1099868388,0.743094292,0.4907,26.549
08/12/2013 14:00,772.6030238118,1.642784168,0.45815,27.653
08/12/2013 15:00,663.4950200173,1.096595197,0.42548,28.245
08/12/2013 16:00,499.6222104688,1.289048686,0.39468,27.85
08/12/2013 17:00,332.6953155708,1.252507783,0.40193,27.505
08/12/2013 18:00,158.2909721023,0.852068945,0.42372,26.671
08/12/2013 19:00,16.9559823425,0.282421789,0.4978,24.388
08/12/2013 20:00,0.1053166917,0,0.72757,20.484
08/12/2013 21:00,0.3159499834,0,0.77922,18.533
08/12/2013 22:00,0,0.0448725,0.82411,17.701
08/12/2013 23:00,0.1053166917,1.11433375,0.80328,17.701
08/13/2013 0:00,0,0,0.82515,17.796
08/13/2013 1:00,0,0,0.88034,16.32
08/13/2013 2:00,0,0,0.90643,15.223
08/13/2013 3:00,0.3159499834,1.12929125,0.90417,15.27
08/13/2013 4:00,0.1053166917,0.5983,0.88069,15.796
08/13/2013 5:00,3.8967162264,0,0.91115,15.318
08/13/2013 6:00,132.6990040245,0,0.92217,16.034
08/13/2013 7:00,70.5621606378,0.47490075,0.8387,18.057
08/13/2013 8:00,50.0254171043,0.091614675,0.91127,18.033
08/13/2013 9:00,355.864978685,0.243059375,0.91178,18.889
08/13/2013 10:00,719.4181194928,0.228293361,0.7334,22.298
08/13/2013 11:00,512.0496260055,0.753484,0.66516,23.809
08/13/2013 12:00,791.0335237113,1.179920893,0.60994,25.331
08/13/2013 13:00,134.3840818898,1.698444327,0.51579,25.258
08/13/2013 14:00,84.0426935184,0.357496767,0.76726,21.151
08/13/2013 15:00,46.1286936661,0.731203119,0.86789,19.77
08/13/2013 16:00,75.1960932501,0.214289353,0.90915,18.366
08/13/2013 17:00,37.5980466251,1.274047709,0.92843,18.2
08/13/2013 18:00,59.6092265468,0.865697555,0.92822,17.701
08/13/2013 19:00,5.3711499044,0,0.93007,17.701
08/13/2013 20:00,0,0.815320963,0.92471,17.463
08/13/2013 21:00,0,0.454334,0.93783,17.13
08/13/2013 22:00,0,0.093484375,0.94318,16.868
08/13/2013 23:00,0,0.603920577,0.93635,16.654
08/14/2013 0:00,0,0.693654,0.95868,16.225
08/14/2013 1:00,0,0.26549575,0.9671,15.891
08/14/2013 2:00,0,0.001869688,0.96672,15.557
08/14/2013 3:00,0,0.57586375,0.96814,15.414
08/14/2013 4:00,0,0.584312493,0.95579,15.127
08/14/2013 5:00,0.3159499834,0.413239069,0.95762,14.745
08/14/2013 6:00,14.5336952926,0.41507075,0.96802,14.601
08/14/2013 7:00,48.6563014651,0.7871385,0.97109,14.888
08/14/2013 8:00,152.7091347613,0.53286428,0.96183,15.461
08/14/2013 9:00,267.714956289,1.095391175,0.93828,16.487
08/14/2013 10:00,507.9422430715,1.146965923,0.86225,17.938
08/14/2013 11:00,342.4898025805,1.675039664,0.82933,18.057
08/14/2013 12:00,397.7810316813,0.52354595,0.74166,19.27
08/14/2013 13:00,189.3593307035,0.031784675,0.71379,19.817
08/14/2013 14:00,238.647565746,0.616421487,0.78746,19.365
08/14/2013 15:00,100.4720811356,0.850140511,0.83086,18.866
08/14/2013 16:00,79.7247141333,0.449849337,0.84447,18.414
08/14/2013 17:00,68.5611475536,0.170541739,0.847,18.319
08/14/2013 18:00,53.8168107735,0.083719432,0.86483,18.224
08/14/2013 19:00,6.7402664403,0.565091203,0.87012,17.701
08/14/2013 20:00,0,0.489861568,0.89423,16.749
08/14/2013 21:00,0.1053166917,0.102832825,0.91241,16.249
08/14/2013 22:00,0,0,0.94614,15.294
08/14/2013 23:00,0,0.099093425,0.95379,15.151
08/15/2013 0:00,0,0.12713875,0.96139,15.199
08/15/2013 1:00,0,0.603909,0.96174,14.457
08/15/2013 2:00,0,0.639435983,0.96666,13.714
08/15/2013 3:00,0.3159499834,1.06572364,0.89384,14.194
08/15/2013 4:00,0,0.929236631,0.91575,12.871
08/15/2013 5:00,4.1073496087,1.0862885,0.89842,12.63
08/15/2013 6:00,128.696977814,0.826404115,0.85103,13.353
08/15/2013 7:00,316.6872109393,0.723569,0.73551,15.581
08/15/2013 8:00,496.1467880035,1.516348873,0.52774,18.699
08/15/2013 9:00,656.9653319093,1.028343547,0.45614,20.674
08/15/2013 10:00,769.1276014518,0.685206751,0.39173,21.294
08/15/2013 11:00,889.504546663,0.473784063,0.39577,22.034
08/15/2013 12:00,862.438124073,0.983427188,0.41301,22.034
08/15/2013 13:00,589.9839144753,0.921530344,0.42473,22.369
08/15/2013 14:00,916.9925766508,0.658950131,0.40264,23.569
08/15/2013 15:00,218.321454617,0.423479183,0.42009,22.274
08/15/2013 16:00,541.4329968355,0.39203304,0.42675,22.441
08/15/2013 17:00,151.4453940118,0.95541025,0.4381,22.202
08/15/2013 18:00,144.9157059038,0.910908156,0.45832,21.413
08/15/2013 19:00,12.3220497302,0.047667877,0.57869,18.866
08/15/2013 20:00,0,0.001869688,0.7419,15.509
08/15/2013 21:00,0.1053166917,0.4935975,0.81203,13.738
08/15/2013 22:00,0.2106332928,0.190708125,0.8602,12.582
08/15/2013 23:00,0.1053166917,0.76096275,0.8346,12.534
08/16/2013 0:00,0.1053166917,0.86566525,0.84654,12.001
08/16/2013 1:00,0.1053166917,0.75909325,0.86731,11.321
08/16/2013 2:00,0.1053166917,0.903059,0.85019,11.273
08/16/2013 3:00,0,1.022719,0.87267,10.59
08/16/2013 4:00,0.1053166917,0.7216995,0.88192,10.075
08/16/2013 5:00,3.1594998374,0.882494481,0.8887,9.756
08/16/2013 6:00,131.1192828828,0.63569375,0.859,10.614
08/16/2013 7:00,317.635061601,0.35524075,0.80794,13.377
08/16/2013 8:00,505.2040478098,0.52164275,0.64683,17.891
08/16/2013 9:00,660.862091385,1.331852832,0.50921,19.936
08/16/2013 10:00,772.287133724,0.692847321,0.41601,21.819
08/16/2013 11:00,855.2766557895,0.655439598,0.41992,22.992
08/16/2013 12:00,877.2877545845,0.420184959,0.38794,23.93
08/16/2013 13:00,850.8532925685,0.967763333,0.35072,24.75
08/16/2013 14:00,775.446575797,0.231871404,0.34157,24.944
08/16/2013 15:00,651.17287111,0.942237196,0.34311,25.525
08/16/2013 16:00,496.884015207,0.507302535,0.34534,25.768
08/16/2013 17:00,332.063445196,0.6618695,0.38872,24.992
08/16/2013 18:00,152.9197582195,0,0.39525,24.944
08/16/2013 19:00,11.2688783089,0,0.55755,21.342
08/16/2013 20:00,0.2106332928,0,0.70982,16.963
08/16/2013 21:00,0.1053166917,0,0.79799,15.127
08/16/2013 22:00,0.1053166917,0.532861,0.80917,14.936
08/16/2013 23:00,0,1.005892,0.82948,14.098
08/17/2013 0:00,0.1053166917,0.47116125,0.85486,13.497
08/17/2013 1:00,0,0.91614675,0.87014,12.727
08/17/2013 2:00,0.2106332928,0.213144375,0.9235,11.637
08/17/2013 3:00,0,0,0.91577,10.834
08/17/2013 4:00,0,0.67121775,0.90847,11.224
08/17/2013 5:00,4.0020333675,0,0.95405,9.854
08/17/2013 6:00,125.9586924583,0.747875,0.8971,12.098
08/17/2013 7:00,327.8507955273,0,0.79775,15.27
08/17/2013 8:00,493.6192163053,0.46181275,0.65525,19.151
08/17/2013 9:00,645.3805004048,0.444851992,0.53099,23.232
08/17/2013 10:00,757.6481266708,1.344558787,0.46769,24.605
08/17/2013 11:00,839.268461064,0.749219966,0.43152,25.768
08/17/2013 12:00,857.0670002843,0.757613519,0.45045,26.646
08/17/2013 13:00,827.0517590795,0.926507094,0.40243,27.358
08/17/2013 14:00,749.4333608028,0.977490732,0.40292,27.505
08/17/2013 15:00,619.156661847,1.066610489,0.4214,28.122
08/17/2013 16:00,464.86771585,0.834412891,0.38463,28.419
08/17/2013 17:00,299.6258988173,0.509039418,0.42602,27.554
08/17/2013 18:00,132.804270654,0.450342481,0.44572,26.5
08/17/2013 19:00,9.2678652289,0,0.57274,24.05
08/17/2013 20:00,0,0,0.74601,19.722
08/17/2013 21:00,0,0.009348438,0.78686,18.414
08/17/2013 22:00,0,0.998413,0.78945,18.438
08/17/2013 23:00,0,0.81518375,0.81195,17.463
08/18/2013 0:00,0,0.39263425,0.8302,16.725
08/18/2013 1:00,0,0.98906475,0.86398,16.01
08/18/2013 2:00,0,0.7329175,0.8826,15.366
08/18/2013 3:00,0.1053166917,0.2262322,0.87129,14.553
08/18/2013 4:00,0,0.114050925,0.93372,13.401
08/18/2013 5:00,3.1594998374,0,0.9542,12.775
08/18/2013 6:00,113.5313671208,0.3197165,0.96136,13.93
08/18/2013 7:00,301.4163335113,0.65065125,0.78619,17.962
08/18/2013 8:00,476.4525473545,0.129008425,0.65529,22.968
08/18/2013 9:00,629.688285861,1.1966,0.62009,24.774
08/18/2013 10:00,731.0029509973,1.338688475,0.49836,26.524
08/18/2013 11:00,815.466927575,1.386402093,0.4178,27.85
08/18/2013 12:00,836.1090188858,1.202009865,0.41411,28.692
08/18/2013 13:00,805.14583682,1.168711817,0.39189,29.64
08/18/2013 14:00,742.1665356905,1.177233652,0.37026,30.091
08/18/2013 15:00,620.5257594253,1.288324647,0.32821,30.293
08/18/2013 16:00,480.454573565,1.115570696,0.29667,30.571
08/18/2013 17:00,311.3160871505,0.925306575,0.37616,29.615
08/18/2013 18:00,135.753179468,0.302016812,0.42691,28.345
08/18/2013 19:00,6.2136834346,0,0.56834,24.436
08/18/2013 20:00,0,0,0.73489,20.079
08/18/2013 21:00,0.2106332928,1.06385225,0.7486,19.436
08/18/2013 22:00,0.1053166917,1.0862885,0.77183,18.794
08/18/2013 23:00,0,1.0133705,0.77918,18.247
08/19/2013 0:00,0,0,0.86235,16.582
08/19/2013 1:00,0,0.651427137,0.8315,17.058
08/19/2013 2:00,0,0.11966,0.8751,15.7
08/19/2013 3:00,0.1053166917,0.508555,0.8913,15.652
08/19/2013 4:00,0.1053166917,0.9535405,0.89804,15.366
08/19/2013 5:00,3.7913999852,0.5235125,0.89574,15.509
08/19/2013 6:00,66.665446209,0.32532575,0.87942,16.272
08/19/2013 7:00,253.918443174,0.003739375,0.84003,18.889
08/19/2013 8:00,412.7360190215,0.69926325,0.68775,22.25
08/19/2013 9:00,569.4471799933,0.38332704,0.65053,24.412
08/19/2013 10:00,710.0449695988,1.113115818,0.59351,26.28
08/19/2013 11:00,743.9568801853,1.604703951,0.49543,27.727
08/19/2013 12:00,765.1255752413,0.548784457,0.45611,28.941
08/19/2013 13:00,510.469904969,0.673879097,0.43171,29.389
08/19/2013 14:00,778.0795044293,1.494334087,0.43223,30.142
08/19/2013 15:00,623.579934974,1.759082768,0.40625,30.621
08/19/2013 16:00,456.653040076,0.454083814,0.41904,30.167
08/19/2013 17:00,267.0830859143,0.698297674,0.44148,29.59
08/19/2013 18:00,61.1889836735,0.109020579,0.505,28.171
08/19/2013 19:00,5.5817832867,0,0.65789,24.653
08/19/2013 20:00,0,0,0.71707,22.011
08/19/2013 21:00,0,1.147490034,0.60096,23.545
08/19/2013 22:00,0.1053166917,1.699392813,0.57823,22.369
08/19/2013 23:00,0,0.963193972,0.69876,20.531
08/20/2013 0:00,0,1.382553809,0.77389,18.557
08/20/2013 1:00,0,1.087258247,0.77929,17.891
08/20/2013 2:00,0,0.205665625,0.88034,16.773
08/20/2013 3:00,0,0.502946,0.9036,16.654
08/20/2013 4:00,0,0,0.91644,16.272
08/20/2013 5:00,0.5265832762,1.112503278,0.87898,16.201
08/20/2013 6:00,36.2289309859,0.915517006,0.8595,16.177
08/20/2013 7:00,90.7829509441,0.467829236,0.77632,17.415
08/20/2013 8:00,124.3789714218,0.871196272,0.66127,18.866
08/20/2013 9:00,221.3756301658,1.318394811,0.59432,19.722
08/20/2013 10:00,278.9838075065,1.782160428,0.59117,19.46
08/20/2013 11:00,244.2293128878,0.725065058,0.67001,18.961
08/20/2013 12:00,329.6411401273,1.599397099,0.61625,20.174
08/20/2013 13:00,534.0608148945,2.497097604,0.53704,21.103
08/20/2013 14:00,347.2290559945,2.824692214,0.51151,20.936
08/20/2013 15:00,186.0945318018,2.031537429,0.53731,19.984
08/20/2013 16:00,175.5629076825,2.224580025,0.51726,20.103
08/20/2013 17:00,146.4955171395,3.108028028,0.51289,19.651
08/20/2013 18:00,67.82392937,1.396481465,0.54179,18.794
08/20/2013 19:00,4.4233001331,0.683487891,0.58325,18.081
08/20/2013 20:00,0.1053166917,1.186608075,0.62154,17.724
08/20/2013 21:00,0,1.488352395,0.63849,17.701
08/20/2013 22:00,0,1.722672236,0.63331,17.629
08/20/2013 23:00,0,2.020536256,0.63103,17.51
08/21/2013 0:00,0,1.611714951,0.64286,17.13
08/21/2013 1:00,0,1.188399195,0.62403,17.249
08/21/2013 2:00,0,1.205675942,0.61339,17.32
08/21/2013 3:00,0,0.567554126,0.59909,17.201
08/21/2013 4:00,0,0.845365449,0.63515,16.606
08/21/2013 5:00,0.5265832762,1.004667935,0.63722,16.606
08/21/2013 6:00,62.2421460749,0.810733222,0.64922,16.534
08/21/2013 7:00,217.47887069,1.141166598,0.62088,17.51
08/21/2013 8:00,234.8561629938,1.833409532,0.60621,17.891
08/21/2013 9:00,484.245976212,2.065448783,0.58666,19.103
08/21/2013 10:00,825.0507009273,2.419171176,0.53695,20.817
08/21/2013 11:00,872.443234541,2.842343503,0.51328,21.318
08/21/2013 12:00,847.5884935615,2.726021349,0.48903,22.298
08/21/2013 13:00,815.8882645855,2.483087124,0.483,23.04
08/21/2013 14:00,736.2688081565,2.713944943,0.44993,23.497
08/21/2013 15:00,609.467531666,2.200491863,0.42046,23.472
08/21/2013 16:00,460.2338192648,1.873665577,0.44275,23.424
08/21/2013 17:00,284.776268411,2.881597565,0.46517,22.561
08/21/2013 18:00,112.267536172,2.140229574,0.49203,21.437
08/21/2013 19:00,4.2126667508,1.156337733,0.54553,19.888
08/21/2013 20:00,0.1053166917,0.0448725,0.61221,18.247
08/21/2013 21:00,0,0,0.77074,15.008
08/21/2013 22:00,0,0.177620325,0.77272,14.218
08/21/2013 23:00,0,0,0.82649,13.377
08/22/2013 0:00,0,0.001869688,0.83008,14.242
08/22/2013 1:00,0,0,0.84115,12.92
08/22/2013 2:00,0,0.78366892,0.83019,13.57
08/22/2013 3:00,0,0,0.85197,12.606
08/22/2013 4:00,0.2106332928,0.80022625,0.88418,12.292
08/22/2013 5:00,1.5797499192,1.155480364,0.8618,12.582
08/22/2013 6:00,28.1195489117,0.818923,0.8448,12.871
08/22/2013 7:00,279.9316581683,0.033654375,0.76364,15.509
08/22/2013 8:00,475.5046966928,0.589248201,0.61124,18.58
08/22/2013 9:00,640.325356903,1.901740518,0.50937,20.746
08/22/2013 10:00,760.807568849,2.30072239,0.42671,21.557
08/22/2013 11:00,824.2082070943,1.248011841,0.45518,22.513
08/22/2013 12:00,850.748025939,1.346394411,0.40812,23.208
08/22/2013 13:00,819.0477067638,0.963119654,0.41478,23.93
08/22/2013 14:00,732.1615153165,0.971044783,0.43151,24.339
08/22/2013 15:00,634.3222726455,0.230389203,0.41256,24.871
08/22/2013 16:00,521.2121524413,1.263941815,0.41318,24.847
08/22/2013 17:00,275.1924048595,1.293176494,0.42937,24.171
08/22/2013 18:00,113.741990579,1.272852098,0.46121,22.992
08/22/2013 19:00,5.3711499044,0.70674175,0.567,20.031
08/22/2013 20:00,0,0,0.66619,16.82
08/22/2013 21:00,0,0.005609063,0.71718,15.7
08/22/2013 22:00,0,1.13490025,0.73081,15.652
08/22/2013 23:00,0,1.415354735,0.75529,14.864
08/23/2013 0:00,0,0.9965435,0.74855,14.601
08/23/2013 1:00,0,0.89931975,0.76521,14.098
08/23/2013 2:00,0,1.170461583,0.78667,13.594
08/23/2013 3:00,0,1.13490025,0.78978,13.497
08/23/2013 4:00,0,0.873144,0.84035,12.34
08/23/2013 5:00,1.0531669135,0.0149575,0.89538,10.98
08/23/2013 6:00,91.6255349447,0.79648675,0.88329,11.71
08/23/2013 7:00,272.0329626813,0.58708175,0.79572,14.457
08/23/2013 8:00,450.1234421673,0.114050925,0.65138,18.461
08/23/2013 9:00,600.8316089755,0.573579719,0.59458,20.269
08/23/2013 10:00,721.3138208163,0.841635689,0.54318,21.915
08/23/2013 11:00,790.6121865955,1.149432157,0.49444,23.28
08/23/2013 12:00,786.7154271198,1.060987822,0.47084,24.557
08/23/2013 13:00,770.9180360405,1.115062939,0.44211,25.355
08/23/2013 14:00,673.9213774018,1.240206247,0.44034,25.793
08/23/2013 15:00,448.0171173855,0.568928978,0.47503,25.598
08/23/2013 16:00,271.822339223,0.572872422,0.47491,25.501
08/23/2013 17:00,260.342774348,0.462402802,0.49057,25.21
08/23/2013 18:00,98.892360057,0,0.52526,24.315
08/23/2013 19:00,4.1073496087,0,0.63827,21.987
08/23/2013 20:00,0,0,0.67569,20.817
08/23/2013 21:00,0,0,0.72581,19.127
08/23/2013 22:00,0,0,0.80893,17.225
08/23/2013 23:00,0.1053166917,0.162662825,0.79444,17.225
08/24/2013 0:00,0,0.51042475,0.7789,17.439
08/24/2013 1:00,0.1053166917,0.777792247,0.79406,17.177
08/24/2013 2:00,0,0.8170535,0.73325,17.915
08/24/2013 3:00,0,1.306977031,0.71726,18.438
08/24/2013 4:00,0,0.012542245,0.6725,19.199
08/24/2013 5:00,0.1053166917,0,0.73554,17.915
08/24/2013 6:00,6.4243168168,0,0.86822,16.892
08/24/2013 7:00,19.7995343593,0.001869688,0.95562,15.652
08/24/2013 8:00,60.1358122522,0.0430028,0.97333,15.915
08/24/2013 9:00,79.7247141333,0.093559133,0.94211,16.654
08/24/2013 10:00,156.3952707788,0.03328884,0.91505,17.201
08/24/2013 11:00,96.2594315089,0.568145025,0.92006,17.296
08/24/2013 12:00,154.7101929135,0.958945505,0.95283,16.963
08/24/2013 13:00,173.7724730938,0.05422095,0.95517,16.963
08/24/2013 14:00,149.3390691248,0.60016975,0.93504,17.272
08/24/2013 15:00,270.031904529,0.108441875,0.91032,18.081
08/24/2013 16:00,208.0003639673,0.28681883,0.87837,18.438
08/24/2013 17:00,106.2645420085,0,0.87115,18.366
08/24/2013 18:00,76.9864828655,0.4524645,0.87293,18.2
08/24/2013 19:00,1.7903833015,0,0.93482,17.701
08/24/2013 20:00,0,0,0.95854,16.368
08/24/2013 21:00,0.1053166917,0.63008475,0.98101,15.629
08/24/2013 22:00,0,0,0.98522,14.553
08/24/2013 23:00,0,0,0.97778,13.497
08/25/2013 0:00,0,0,0.9874,12.678
08/25/2013 1:00,0,0,0.98852,11.904
08/25/2013 2:00,0,0,0.99758,11.662
08/25/2013 3:00,0,0.6543905,1,11.516
08/25/2013 4:00,0.1053166917,0.65065125,1,11.224
08/25/2013 5:00,2.2116500671,0.35711025,1,10.932
08/25/2013 6:00,59.0826498508,0,1,11.88
08/25/2013 7:00,82.5682661501,0.28045325,0.9967,13.137
08/25/2013 8:00,54.0274432622,0.181359675,0.97088,14.146
08/25/2013 9:00,283.6177941858,0,0.98385,15.079
08/25/2013 10:00,83.4107960734,0,0.94694,16.201
08/25/2013 11:00,163.5567391675,1.464652891,0.92894,16.63
08/25/2013 12:00,68.7717800423,0.67495725,0.9168,16.415
08/25/2013 13:00,78.0396452669,0.403856828,0.95302,16.439
08/25/2013 14:00,115.1110881573,0.065439075,0.94764,16.773
08/25/2013 15:00,41.178816836,0.26175625,0.96435,16.511
08/25/2013 16:00,88.6766261307,0.551430978,0.97299,16.844
08/25/2013 17:00,111.4250422338,0.675958508,0.94992,17.249
08/25/2013 18:00,54.7646614457,0.065439075,0.94158,17.058
08/25/2013 19:00,1.5797499192,0.03739375,0.97294,16.344
08/25/2013 20:00,0,0.364589,0.98665,16.201
08/25/2013 21:00,0,0.05422095,0.97852,16.034
08/25/2013 22:00,0,0.3197165,0.95576,16.296
08/25/2013 23:00,0,0.2841925,0.95936,15.796
08/26/2013 0:00,0,0,0.97487,15.533
08/26/2013 1:00,0,0,0.9732,15.485
08/26/2013 2:00,0,0.058560332,0.95224,15.151
08/26/2013 3:00,0,0.22997915,0.95867,14.17
08/26/2013 4:00,0,0.27297425,0.98575,13.546
08/26/2013 5:00,0.5265832762,1.11247814,0.9725,13.329
08/26/2013 6:00,39.9150129365,0.906891015,0.98436,13.04
08/26/2013 7:00,63.4006292359,0.88062275,0.96724,13.834
08/26/2013 8:00,113.6366337503,0,0.95626,14.912
08/26/2013 9:00,81.4097829892,0.001869688,0.95462,15.27
08/26/2013 10:00,223.6925784058,0.371258983,0.91843,16.225
08/26/2013 11:00,460.9710464683,0.23833932,0.85008,17.748
08/26/2013 12:00,793.982252232,1.181851108,0.77383,19.627
08/26/2013 13:00,312.053314354,1.11742261,0.77247,19.793
08/26/2013 14:00,407.4701618623,0.636147388,0.70633,20.507
08/26/2013 15:00,260.974734922,1.6025361,0.75103,19.936
08/26/2013 16:00,185.5679280565,1.897729066,0.7519,19.651
08/26/2013 17:00,116.7961660225,0.878880289,0.82931,18.794
08/26/2013 18:00,39.9150129365,0.02243625,0.84153,18.699
08/26/2013 19:00,1.3691165359,0.748904955,0.85598,17.938
08/26/2013 20:00,0,0.001869688,0.89129,17.082
08/26/2013 21:00,0,0,0.92032,16.558
08/26/2013 22:00,0,0.4524645,0.91427,16.463
08/26/2013 23:00,0,0.31597725,0.95832,15.891
08/27/2013 0:00,0,0,0.97109,15.652
08/27/2013 1:00,0,0,0.97998,15.438
08/27/2013 2:00,0,0,0.98769,15.366
08/27/2013 3:00,0,0,0.99276,15.27
08/27/2013 4:00,0,0.486927077,0.9916,15.031
08/27/2013 5:00,0,0.293541,0.99412,14.936
08/27/2013 6:00,2.8435502139,0,0.99726,14.792
08/27/2013 7:00,16.3240848975,0,0.99892,14.936
08/27/2013 8:00,68.0345618482,0,0.99854,15.438
08/27/2013 9:00,145.758289936,0.00747875,0.96985,16.153
08/27/2013 10:00,257.4992223628,1.365122976,0.95154,16.868
08/27/2013 11:00,196.7315126445,1.338249582,0.94361,17.034
08/27/2013 12:00,413.3678893963,1.112055547,0.91311,17.701
08/27/2013 13:00,433.4833769618,1.29744184,0.88114,18.461
08/27/2013 14:00,629.2670389445,0.27707356,0.80223,19.817
08/27/2013 15:00,408.1021224363,0.339733137,0.77412,20.317
08/27/2013 16:00,320.7945037793,0.772181,0.76275,20.627
08/27/2013 17:00,104.1582171531,0.033654375,0.76447,20.484
08/27/2013 18:00,70.772793116,0,0.84798,20.079
08/27/2013 19:00,1.2638002957,0.663739,0.89869,18.58
08/27/2013 20:00,0,0.009348438,0.93117,17.51
08/27/2013 21:00,0,0,0.95929,16.654
08/27/2013 22:00,0.1053166917,0.26549575,0.97267,16.63
08/27/2013 23:00,0,0.7441355,0.96606,16.082
08/28/2013 0:00,0.1053166917,0.83763878,0.95455,16.725
08/28/2013 1:00,0,1.077462389,0.90014,16.439
08/28/2013 2:00,0,0.992804,0.97851,15.366
08/28/2013 3:00,0,0.001869688,0.98672,15.199
08/28/2013 4:00,0,0.64504225,0.99149,15.27
08/28/2013 5:00,0.2106332928,0.38702525,0.9903,15.39
08/28/2013 6:00,16.7453498643,0,0.99107,15.485
08/28/2013 7:00,77.9343335378,0.428121695,0.98262,15.939
08/28/2013 8:00,89.9404300302,0.69456305,0.95348,16.415
08/28/2013 9:00,167.242875185,1.204615791,0.91139,17.225
08/28/2013 10:00,150.49754335,1.499280709,0.92072,16.82
08/28/2013 11:00,344.8067508205,1.514461878,0.89474,17.51
08/28/2013 12:00,119.4290945495,0.786745468,0.88143,17.225
08/28/2013 13:00,321.4264643533,1.741221332,0.87334,17.915
08/28/2013 14:00,381.0356998463,1.815932618,0.82273,18.58
08/28/2013 15:00,58.6613848839,1.718424889,0.80857,17.701
08/28/2013 16:00,76.8811621165,0.796488944,0.86048,17.177
08/28/2013 17:00,32.9641140127,1.247452863,0.83777,16.915
08/28/2013 18:00,29.1727113236,0.158350505,0.8332,17.082
08/28/2013 19:00,0.5265832762,0.214688657,0.82431,16.796
08/28/2013 20:00,0,1.047191923,0.84908,16.368
08/28/2013 21:00,0,0.256208656,0.81126,16.392
08/28/2013 22:00,0,1.002705106,0.80063,16.606
08/28/2013 23:00,0,1.4829369,0.7846,16.677
08/29/2013 0:00,0.1053166917,1.49968648,0.78503,16.749
08/29/2013 1:00,0,1.262793573,0.82305,15.986
08/29/2013 2:00,0,0.987494175,0.79631,15.891
08/29/2013 3:00,0,0.940519808,0.83056,14.936
08/29/2013 4:00,0.1053166917,0.148743,0.84995,14.745
08/29/2013 5:00,0.2106332928,0.349636499,0.81739,15.294
08/29/2013 6:00,48.445659967,0.693654,0.79521,16.153
08/29/2013 7:00,85.938394863,0.166496678,0.76145,16.915
08/29/2013 8:00,124.0629911348,0.34762124,0.72787,17.368
08/29/2013 9:00,282.0380731493,0.681125954,0.66929,18.723
08/29/2013 10:00,723.5254123328,1.153901776,0.57944,20.746
08/29/2013 11:00,589.9839144753,2.066195075,0.55112,21.175
08/29/2013 12:00,654.3324033823,1.545780441,0.52049,21.772
08/29/2013 13:00,773.2349843858,1.931780767,0.45547,22.226
08/29/2013 14:00,528.2683540953,2.241520569,0.44452,22.465
08/29/2013 15:00,631.478720555,1.271663845,0.40816,22.944
08/29/2013 16:00,447.4905136403,1.041133985,0.41645,23.088
08/29/2013 17:00,203.9983377568,1.654373427,0.48036,21.223
08/29/2013 18:00,43.1798299097,0.839014746,0.49636,19.46
08/29/2013 19:00,0.5265832762,0.518766684,0.52394,18.414
08/29/2013 20:00,0,0.34028325,0.60849,17.439
08/29/2013 21:00,0.1053166917,0,0.72605,15.7
08/29/2013 22:00,0,0,0.7049,15.438
08/29/2013 23:00,0,0,0.77335,14.122
08/30/2013 0:00,0.2106332928,1.09937625,0.85586,12.098
